"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"AT1G03620"	52.4136304788616	-0.580476746951929	0.205228799548145	-2.82843708207606	0.00467758946901271	0.0470288300082115
"AT1G03630"	37.2752548784972	0.561560250995399	0.25784225179889	2.17792176060191	0.0294118621381332	0.186315030256997
"AT1G03650"	22.5527544429939	-0.258806446980507	0.294641724263653	-0.878376773104004	0.37973928488169	0.772749750861195
"AT1G03660"	24.7914840034349	-0.425834822529631	0.316005749203594	-1.34755403533901	0.177801862787824	0.563071699763036
"AT1G03680"	75.076409889774	0.174845198649056	0.180317453593689	0.969652106129653	0.332219930931229	0.733939961411701
"AT1G03687"	76.3011296398155	-0.146460108604841	0.163421654153589	-0.896209926177795	0.37014065524888	0.767156716548337
"AT1G03700"	40.2413994028732	0.120072362846025	0.258465126889972	0.464559239735036	0.642247127332955	0.908482351151698
"AT1G03710"	1.47593063431471	-0.0910411685517586	1.29109912046317	-0.0705144687257619	0.943784184838266	NA
"AT1G03730"	107.828144664443	0.280884146965385	0.142605060005769	1.96966465954309	0.0488768158147096	0.263502428558225
"AT1G03740"	320.905795799548	-0.243253059480253	0.0966541401619871	-2.51673709033647	0.0118447177795035	0.0966149018791645
"AT1G03750"	68.363706616632	-0.322314097400484	0.189007227035553	-1.70530038695216	0.0881384154691633	0.381129420856504
"AT1G03760"	81.2529850998092	-0.164665808088056	0.201003225338591	-0.819219730482813	0.412661059819968	0.796619714086195
"AT1G03770"	70.3352739366482	-0.384432164472019	0.176197148750072	-2.18182965615023	0.0291221069846883	0.184710843454921
"AT1G03780"	146.271098701044	-0.199703953097325	0.12661449404549	-1.57725981217896	0.114735755411539	0.44464361969388
"AT1G03790"	1.62971164243686	1.62476307451321	1.21373180918888	1.3386508141358	0.180684375505195	NA
"AT1G03800"	1.77250047694159	-0.135506991356388	1.17259132037455	-0.115561994193429	0.907999685278092	NA
"AT1G03820"	249.390271396826	0.195577345586997	0.135899530148798	1.4391318746493	0.150113162584179	0.514089305782954
"AT1G03830"	110.465907549324	-0.259407718637875	0.159083751411067	-1.63063616703113	0.102967112989366	0.417920480865366
"AT1G03840"	102.914006388947	0.144755588992402	0.160073799722838	0.904305321939261	0.365833525587103	0.763949811456688
"AT1G03850"	269.516596183057	-1.23143724707884	0.0973381144544824	-12.651131100908	1.10275656333578e-36	6.03029014756022e-34
"AT1G03860"	509.744670768716	-0.0268114852352304	0.0718021193284818	-0.373407992493546	0.708844811849382	0.933223748244705
"AT1G03870"	965.801587793529	0.34739799453804	0.0695659395878191	4.99379432803448	5.92044464259852e-07	1.94461617619636e-05
"AT1G03900"	767.619255650735	-0.0397800129903646	0.0665316226265205	-0.597911360341717	0.54989907929155	0.868236769699127
"AT1G03905"	78.8882825203466	0.0693408985854187	0.168816422028003	0.410747353559694	0.681257800418098	0.922709747026806
"AT1G03910"	366.626353563082	-0.0965255139916657	0.0852369220564931	-1.13243781758908	0.257450413176495	0.667497449390532
"AT1G03920"	72.2576646259878	-0.0764270680325708	0.172022248679625	-0.444285949167592	0.656835858538559	0.913157589542874
"AT1G03930"	161.842159904495	0.149433806312872	0.120128846957861	1.24394606372348	0.213519414387476	0.613133453207749
"AT1G03935"	2.20686912647205	0.201720412384091	0.966499422000633	0.208712398364951	0.83467276079656	NA
"AT1G03940"	25.5069987661386	1.0168136422819	0.3124098660771	3.2547424159484	0.00113495252886834	0.0148727296091924
"AT1G03950"	106.763392586993	0.151281036801915	0.159144123442979	0.950591410660027	0.341811830568418	0.742778590273962
"AT1G03960"	87.7923625969826	0.043020396883459	0.157104548116536	0.273832918265025	0.784213025030157	0.954171888512288
"AT1G03970"	56.9753518942826	-0.119744307217052	0.204277088345291	-0.586185696041678	0.557750732945833	0.871660726911009
"AT1G03980"	13.1575863740878	-0.306766775646139	0.456965458482664	-0.671312831093942	0.50202126233616	0.845041281268513
"AT1G03990"	22.5864953268496	-0.173779996938441	0.327845315262408	-0.5300670433535	0.59606544808245	0.889823172572744
"AT1G04000"	52.9970484726386	0.0212031557703278	0.222263356931425	0.0953965424758235	0.923999862259891	0.98700349675682
"AT1G04007"	1.85689954041032	1.3814411517033	1.02331894339263	1.34996147645169	0.177028340265851	NA
"AT1G04010"	104.687804685313	0.0444842525320451	0.165540576137385	0.268721141184907	0.788144281684872	0.955963602161406
"AT1G04020"	94.7228442140491	-0.0465848702350916	0.149986699837658	-0.310593341179678	0.756109789968779	0.946388455331785
"AT1G04027"	3.01616528862851	-0.0741280422244312	0.818591104246521	-0.0905556410763381	0.92784568034197	0.98762907501379
"AT1G04030"	102.818629727334	-0.0147071589675415	0.184486686849072	-0.0797193511289701	0.936460468460053	0.989490404317826
"AT1G04037"	3.03815329240806	0.253595597333017	0.976055122232939	0.259816880785239	0.795005029029745	0.957232608447919
"AT1G04040"	557.218052786503	0.0103556141347153	0.0829219557996217	0.124883862601351	0.900615494125446	0.981102331673316
"AT1G04047"	0.917219276616492	-1.04886703563747	1.33700956273209	-0.784487310243455	0.432754225041966	NA
"AT1G04050"	49.8489796070147	-0.133319362997981	0.25760167299838	-0.51754074981811	0.604778730361608	0.894676321664576
"AT1G04070"	58.2450632220902	0.0753335722709282	0.193465883997606	0.389389440217068	0.696988082366388	0.927604799891142
"AT1G04080"	689.564709182453	-0.0747879104727797	0.07028723178698	-1.06403266384768	0.287313902725645	0.695747211664526
"AT1G04090"	6.69036517323369	-0.357172853409709	0.540165438489765	-0.661228631006677	0.508465702692273	0.849166473637484
"AT1G04097"	1.88331348772704	-1.39654221881952	2.19080382910897	-0.637456535479727	0.523827512856225	NA
"AT1G04100"	18.6322483000583	-0.126088239373634	0.366192988894478	-0.34432182810023	0.730604270336359	0.939693357174722
"AT1G04103"	0.638531067730215	1.57571278226209	1.78812609081024	0.881208987643653	0.378204715598888	NA
"AT1G04120"	1114.10579815318	0.177739343922817	0.0760332986520575	2.3376513589945	0.0194053413584393	0.139278866833524
"AT1G04130"	59.4340250721006	0.0403075890768898	0.203583375684457	0.197990572370528	0.843052439883733	0.970624021550756
"AT1G04140"	694.008532266765	-0.0188162535279742	0.07441701463882	-0.252848809096927	0.800385048650895	0.959257830195093
"AT1G04147"	0.667388693375422	-2.10544060765822	1.71889257313934	-1.22488202029572	0.220619675664806	NA
"AT1G04150"	9.31162441087713	-0.909555418149759	0.512330020912604	-1.77533109718924	0.0758432336330748	0.348008594899814
"AT1G04153"	0.979107493101492	1.41771246938445	1.53579748250751	0.923111598717911	0.355949050791028	NA
"AT1G04160"	179.239350860768	-0.194682959313757	0.128338680854146	-1.51694686292599	0.129280100451964	0.475413353770374
"AT1G04170"	688.150813860506	0.0341708443351555	0.065737316282983	0.519808934518386	0.603196751488398	0.893452729044557
"AT1G04180"	28.2687077020714	0.663630336608519	0.278982372432427	2.37875364963878	0.0173712809656805	0.127994584041738
"AT1G04187"	2.40645653717376	0.648178752133194	0.9080326405789	0.713827590735019	0.475333796488451	0.83229562970003
"AT1G04190"	294.230730224282	0.0124273540277695	0.103515513496455	0.120053058792923	0.904441117016782	0.981683231618505
"AT1G04197"	2.97896289729448	-0.256700024065172	1.00695839736158	-0.254926146639002	0.798780141188068	0.958778719132181
"AT1G04200"	335.981868737899	-0.0323027282618457	0.0867517895526329	-0.372358062334235	0.709626273953708	0.933223748244705
"AT1G04210"	353.733791949849	-0.0935561287317478	0.0869365749444153	-1.0761423347028	0.281863604740339	0.690874745369061
"AT1G04217"	2.74969583823708	-0.233970562231	0.836000562810126	-0.279868905165007	0.779578084341213	0.952776629736056
"AT1G04220"	40.0720291816516	0.928300855646235	0.251168257093896	3.69593222641666	0.000219081414568986	0.00367856785143096
"AT1G04223"	1.00877879716792	0.61604776573307	1.43416456045383	0.429551658659121	0.667521808305907	NA
"AT1G04230"	76.5649624834595	-0.103655973030611	0.191943855271517	-0.540032776167712	0.589174429006141	0.886829803755486
"AT1G04237"	1.06487302285738	-0.399668752369988	1.28965655730199	-0.309903245253225	0.756634534868639	NA
"AT1G04240"	110.747535133264	0.197006655872416	0.152050069264526	1.29566962267987	0.195089331284417	0.588175002216899
"AT1G04247"	15.154346653628	0.832585312482221	0.378673364820335	2.19868992601909	0.0278999777578876	0.17897915344811
"AT1G04250"	644.998917743271	0.083122361431879	0.0663040414833748	1.25365452199051	0.209967604678521	0.607335176066043
"AT1G04260"	78.4222971854745	-0.0553803748176453	0.170783627797054	-0.324272153788974	0.745731999684937	0.944431462207046
"AT1G04267"	0.512932134078762	0.534705611613289	1.79921788479966	0.297187803728857	0.766323132688149	NA
"AT1G04270"	2435.18136903147	-0.0856173803565683	0.0496947025726512	-1.72286734650237	0.0849125165196031	0.372110666394007
"AT1G04273"	1.05315677553802	0.186479471748269	1.3124144089893	0.142088863449677	0.887009814605195	NA
"AT1G04277"	1.25209432327415	0.525716281624917	1.26737709830156	0.414806518383078	0.678283547396517	NA
"AT1G04280"	349.990763072821	0.248213206017938	0.086319619183698	2.87551321895561	0.00403371254957103	0.0420258012438057
"AT1G04290"	1.83330361348687	0.0433913716008353	1.09520189909708	0.0396195182245472	0.968396466362314	NA
"AT1G04300"	420.066255098692	-0.254651835791195	0.0781681327339311	-3.25774490044401	0.00112301310011363	0.0147635514700883
"AT1G04310"	62.2993974821691	-0.408419266525322	0.184870756500476	-2.20921509846404	0.0271596832010084	0.175790745427384
"AT1G04330"	23.7452297977313	0.179068304969922	0.300777740162828	0.595350922155949	0.551608923948053	0.868477148255745
"AT1G04340"	213.324668523969	-0.0106215044147072	0.10253735738335	-0.103586679877045	0.917497358710596	0.985628619870087
"AT1G04347"	1.33222757776138	0.407074326676687	1.15273445744171	0.353137987720185	0.723984995078447	NA
"AT1G04350"	17.6656894347097	0.0311806755365267	0.338748194094162	0.0920467653559192	0.926660883893829	0.987508367500657
"AT1G04360"	93.2785987905403	0.7011610264186	0.15667203362575	4.47534260066795	7.62888831872369e-06	0.000195634090434393
"AT1G04380"	3.26970767362288	1.50606484016122	0.804162423836399	1.87283662543728	0.0610909486974421	0.30354940201261
"AT1G04390"	79.0652907022494	-0.122677382885826	0.170469724924826	-0.719643226619419	0.471744690039673	0.830633566580168
"AT1G04400"	775.329910655989	-0.0994715723098937	0.065622430246606	-1.51581664891233	0.129565721003795	0.47568558030662
"AT1G04410"	6838.35567819501	0.0313696934810601	0.0390573913837194	0.803169192045329	0.42187694961767	0.801578839728877
"AT1G04420"	48.5696426699036	-0.103437481096775	0.216228219844254	-0.478371792411185	0.632385606578711	0.904691930842612
"AT1G04423"	1.19063698003768	-0.288870772187508	1.29018390674869	-0.223898911369522	0.822835962829782	NA
"AT1G04425"	40.842103938092	-0.0456696150791444	0.223794625193434	-0.204069311493385	0.838299335568956	0.969126619289727
"AT1G04427"	1.09437168153042	-0.0492657565078931	1.30018354781268	-0.0378913858668446	0.969774281200942	NA
"AT1G04430"	928.24597694364	-0.0919132388353797	0.065252978018917	-1.40856772557927	0.158963027797974	0.530502890091003
"AT1G04440"	716.035969028037	-0.25836371665317	0.0670462674484969	-3.85351379704527	0.000116434699014687	0.0021377706580437
"AT1G04445"	5.0845542325088	0.366610507203936	0.634788265852687	0.577531953448261	0.563580159501783	0.875127963714472
"AT1G04473"	0.757816239315196	0.257720276791722	1.61271747956688	0.159804975178254	0.873034704827103	NA
"AT1G04477"	5.02378006447773	-0.0898326170456378	0.697951562739915	-0.12870895609573	0.897587948421006	0.980527124158921
"AT1G04480"	819.340146213873	-0.16059291915273	0.0637493277596885	-2.51913117826287	0.0117644818523888	0.0961352024714796
"AT1G04490"	21.3137827318236	0.114514261206519	0.338481126813131	0.33831800988343	0.735123553156591	0.941212877473031
"AT1G04510"	353.397312831614	-0.040651362685626	0.0852081811686461	-0.477082859041056	0.633303119997796	0.905392031054539
"AT1G04517"	0.912131595100322	0.16174495584709	1.28007288186231	0.126356052173979	0.899450088538892	NA
"AT1G04520"	133.858155215318	-0.181867701042068	0.127109319142517	-1.43079753922806	0.152488248559834	0.518188567872208
"AT1G04523"	0.880260141642651	0.645999394444262	1.62163018574732	0.39836418939535	0.690361750907651	NA
"AT1G04530"	184.165526698275	-0.115276841548371	0.114783579470915	-1.00429732266349	0.315235323761452	0.719070609432408
"AT1G04540"	41.2894858216873	0.240579642087172	0.239439792773813	1.00476048404551	0.315012195886089	0.718966921529977
"AT1G04550"	113.460402456086	0.111613195208673	0.166090676941631	0.672001567239665	0.501582698585352	0.844922363541061
"AT1G04555"	43.4113641251406	0.0757278635805116	0.230527140846201	0.328498689145824	0.742534635259094	0.94375326803006
"AT1G04570"	6.21613161066701	1.00745675975663	0.608670295452969	1.65517648435084	0.0978887038350161	0.404448058953212
"AT1G04580"	2.23141795114324	0.0182896841780885	1.25757060171568	0.0145436639128938	0.988396244175352	0.99904431859811
"AT1G04587"	0.802580790567348	0.609555810058923	1.52071849212473	0.40083408810743	0.688542279833126	NA
"AT1G04590"	142.532576766588	-0.279313305025905	0.119312259910555	-2.34102769686283	0.0192307404251911	0.138173143118924
"AT1G04600"	11.071357809787	-0.366295449644549	0.4272778363868	-0.857276971682084	0.391291832164306	0.781617893195814
"AT1G04610"	45.1545015361907	-0.0250446581468907	0.222808189379535	-0.112404567429204	0.910502633995918	0.983829094453373
"AT1G04620"	70.5940793804005	0.235163557291397	0.177960764353929	1.32143485753805	0.186356409793696	0.576096140466899
"AT1G04630"	156.660758334008	-0.0230368069605824	0.127539119734318	-0.180625419154307	0.856661602449645	0.973443376384736
"AT1G04635"	20.3815040949227	0.29463498466766	0.329677105536668	0.893707751370955	0.371478276981014	0.767656008391058
"AT1G04640"	31.234546712255	0.176229127929476	0.271555067256505	0.648962767330773	0.516362442363425	0.853419481811729
"AT1G04650"	21.8564660666118	0.184072373257522	0.336543188078057	0.546950227424685	0.584412927206786	0.884672432535653
"AT1G04660"	2.55135444929034	-0.354695864952636	1.18825384975888	-0.298501759556352	0.76532023336572	0.949924807170641
"AT1G04680"	617.395540963292	0.0623491025797136	0.0702548289066201	0.887470705573641	0.3748255311728	0.769900678497566
"AT1G04690"	566.4590947361	0.116589889471103	0.0820651678122677	1.42069884920987	0.155404327232512	0.524224033493733
"AT1G04700"	58.1496634969979	-0.222056518245202	0.19978550333684	-1.11147462922178	0.266364104686823	0.675949445645113
"AT1G04710"	79.6942754483166	0.077292351545261	0.172624942794469	0.447747297082594	0.654335583059514	0.912668678618719
"AT1G04730"	72.414413355897	-0.025089971554356	0.183756638589965	-0.136539129943173	0.891395092965262	0.978526312320038
"AT1G04750"	735.730822618148	0.0946039275524523	0.065427318119693	1.44593925398842	0.148194240664887	0.511148957222527
"AT1G04760"	27.9071313590488	0.129806203232585	0.272654921040626	0.476082378183975	0.634015690700745	0.905891329422771
"AT1G04770"	58.9634989401237	0.989681207850223	0.202803369704015	4.88000376569005	1.06083815015082e-06	3.32841554069221e-05
"AT1G04778"	10.4558673402354	0.417308152540997	0.440146443095844	0.948112063807195	0.343072407402802	0.743733738994229
"AT1G04780"	397.816366692925	0.0323033179706329	0.0796534492942241	0.405548262590748	0.685074550088219	0.923860730048646
"AT1G04790"	145.462910936711	-0.263500165592763	0.124474678076951	-2.11689774710536	0.03426852692504	0.20703347425331
"AT1G04810"	575.955103595282	0.0390753853482324	0.0731752794166579	0.533997077424717	0.593343556088008	0.888972401735671
"AT1G04817"	0.829297660049722	-0.804660282086828	1.51532454152825	-0.531015145623725	0.595408283777804	NA
"AT1G04820"	3284.24540336816	0.0692165837536831	0.045619370426358	1.51726302022114	0.129200290771186	0.475292633304256
"AT1G04827"	2.67577761707456	0.0655275272098314	0.921782721527803	0.0710878232792466	0.943327859267866	0.990507729958955
"AT1G04830"	133.236341386928	0.0638493466511596	0.127316616389334	0.501500499007204	0.61601892673962	0.897503623770891
"AT1G04840"	11.4779111803365	-0.303474644559513	0.431403068894691	-0.70345963309221	0.481769354726089	0.835368506234089
"AT1G04850"	730.914671559628	-0.0564234503263228	0.0654509650581837	-0.862072091315448	0.38864784807339	0.779848106653043
"AT1G04860"	219.60089792542	-0.023368635208444	0.106728980783723	-0.218953043839129	0.826686625793627	0.965873994172366
"AT1G04870"	317.070883052314	-0.246993470312408	0.0906671174512352	-2.72417914295392	0.00644615310597682	0.0601314042384642
"AT1G04877"	1.88267488378486	0.0277811356398899	0.990600089271413	0.028044753822224	0.977626456781431	NA
